"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_0_url","Input.img_1_url","Input.img_2_url","Input.img_3_url","Input.img_4_url","Input.taboolist_0","Input.taboolist_1","Input.taboolist_2","Input.taboolist_3","Input.taboolist_4","Answer.comments","Answer.inputbox_objname-0","Answer.inputbox_objname-1","Answer.inputbox_objname-2","Answer.inputbox_objname-3","Answer.inputbox_objname-4","Answer.inputbox_objname-ex0","Answer.inputbox_objname-ex1","Answer.inputbox_objname-ex2","Answer.inputbox_objname-ex3","Answer.inputbox_objname-ex4","Answer.optout-0","Answer.optout-1","Answer.optout-2","Answer.optout-3","Answer.optout-4","Answer.other_reasons-0","Answer.other_reasons-1","Answer.other_reasons-2","Answer.other_reasons-3","Answer.other_reasons-4","Approve","Reject"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","369J354OFFFYPY1MEKDMQHS9LBAG6E","ADAGUJNWMEPT6","Submitted","Wed Nov 28 12:24:44 PST 2018","Wed Nov 28 12:25:12 PST 2018","Sat Dec 01 12:25:12 PST 2018","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","canine","lady","vegetables","athlete","home","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","38BQUHLA9Y5O6E3CPJXBKMYX2XGOMJ","A2J9ZWDTAFJW65","Submitted","Wed Nov 28 12:27:29 PST 2018","Wed Nov 28 12:29:27 PST 2018","Sat Dec 01 12:29:27 PST 2018","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","{}","{}","{}","{}","{}","cat","blue","dish","beans","cabbage","quality","quality","quality","quality","quality","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3KAKFY4PGW7DO6KZL6FR4QT5QX03IN","A3VMNZA2V7XHHQ","Submitted","Wed Nov 28 12:25:06 PST 2018","Wed Nov 28 12:27:20 PST 2018","Sat Dec 01 12:27:20 PST 2018","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","CANINE","FEMALE","STEW","TEAMMATE","HOME","cat","blue","dish","beans","cabbage","","","","exhausted","","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3KWTYT08728ISMF9KS0XB3JHLXKL58","A1HIQZEC2ER7GS","Submitted","Wed Nov 28 12:20:37 PST 2018","Wed Nov 28 12:20:58 PST 2018","Sat Dec 01 12:20:58 PST 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","{}","{}","{}","{}","{}","cat","blue","dish","beans","cabbage","quality","exhausted","quality","quality","quality","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3LO69W1SU5IG8J4T1OJOF0A6B6YGLL","ACF9HM54U3WZC","Submitted","Wed Nov 28 12:21:52 PST 2018","Wed Nov 28 12:23:08 PST 2018","Sat Dec 01 12:23:08 PST 2018","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","canine","female","meal","baseball","pagola","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3Q5ZZ9ZEVQKNDFVQQ3RT6YXB1XL859","A3KNHT45R16NM8","Submitted","Wed Nov 28 12:21:09 PST 2018","Wed Nov 28 12:24:54 PST 2018","Sat Dec 01 12:24:54 PST 2018","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","{}","{}","DISH","KEEPER","ENTRANCE","cat","blue","dish","beans","cabbage","exhausted","exhausted","","","","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3QBD8R3Z23O82OE6JFXFYSHXG6UO4N","A19TQ1VHUUZ7AI","Submitted","Wed Nov 28 12:21:06 PST 2018","Wed Nov 28 12:21:46 PST 2018","Sat Dec 01 12:21:46 PST 2018","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","puppy","lady","goulash","{}","{}","cat","blue","dish","beans","cabbage","","","","exhausted","bbox","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3QUO65DNQWT7JM8LYLOXBWFRFJJOUB","ACZCX0BDOL5CK","Submitted","Wed Nov 28 12:28:03 PST 2018","Wed Nov 28 12:30:54 PST 2018","Sat Dec 01 12:30:54 PST 2018","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","Allow de-selecting the options if selected by mistake","canine","female","stew","{}","arch","cat","blue","dish","beans","cabbage","other","","","exhausted","","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3Z4AIRP3C8IE4YVFXO19J71NGQR1XU","A2E8SSZ5UYSDIS","Submitted","Wed Nov 28 12:28:14 PST 2018","Wed Nov 28 12:30:30 PST 2018","Sat Dec 01 12:30:30 PST 2018","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","Canine","Female","Meal","Athlete","Patio","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"356TQKY9XG2ZDZBFOU1OFYFMIF978F","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3ZPPDN2SLX1NN37T6WQAAOYZYW2E95","A3CA7SCTM4H9IO","Submitted","Wed Nov 28 12:22:29 PST 2018","Wed Nov 28 12:24:09 PST 2018","Sat Dec 01 12:24:09 PST 2018","","","","100","67% (2/3)","100% (2/2)","100% (1/1)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2397003_1193594_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2371407_597855_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/3947_1070734_ambiguous_category.png","poodle, dog","girl, women","soup, food","catcher, player","carport, house","{}","poodle","girl","soup","catcker","carport","cat","blue","dish","beans","cabbage","exhausted","exhausted","exhausted","exhausted","bbox","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","34S6N1K2ZXOU8FZ4LU1600M7Q6CLHQ","AGLY8XF1SIZSV","Submitted","Wed Nov 28 12:26:17 PST 2018","Wed Nov 28 12:27:02 PST 2018","Sat Dec 01 12:27:02 PST 2018","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","canine","canine","food","alcoholic beverage","canine","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","36PW28KO4111SMHYY24A6J9J4EKAEG","A3DZKMHB7MPQ6L","Submitted","Wed Nov 28 12:33:19 PST 2018","Wed Nov 28 12:34:35 PST 2018","Sat Dec 01 12:34:35 PST 2018","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","GOLDEN","MALAMUTE","FLAPJACK","VINO","CANINE","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3DBQWDE4Y838GMIUW5GCOVN6QSL5NV","A3VMNZA2V7XHHQ","Submitted","Wed Nov 28 12:24:17 PST 2018","Wed Nov 28 12:25:01 PST 2018","Sat Dec 01 12:25:01 PST 2018","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","CANINE","CANINE","FLAPJACK","VINO","CANINE","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3HMVI3QICLX343LP2KNB2L8WIWKY1W","A3CA7SCTM4H9IO","Submitted","Wed Nov 28 12:29:21 PST 2018","Wed Nov 28 12:30:37 PST 2018","Sat Dec 01 12:30:37 PST 2018","","","","76","67% (2/3)","100% (2/2)","100% (1/1)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","retriever","husky","pancake","wine","puppy","cat","blue","dish","beans","cabbage","exhausted","exhausted","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3KOPY89HMA79JH453O0RGR853COJ3E","ADAGUJNWMEPT6","Submitted","Wed Nov 28 12:23:08 PST 2018","Wed Nov 28 12:24:07 PST 2018","Sat Dec 01 12:24:07 PST 2018","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","It would be useful to know if we can use more than one word in naming.","canine","canine","pastry","beverage","canine","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3LUY3GC6315N6B8Q0D81Q46XHDGP7P","A3KNHT45R16NM8","Submitted","Wed Nov 28 12:22:50 PST 2018","Wed Nov 28 12:26:55 PST 2018","Sat Dec 01 12:26:55 PST 2018","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","{}","{}","sweet","Beer","{}","cat","blue","dish","beans","cabbage","exhausted","exhausted","","","exhausted","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3MD9PLUKKKJ6N02J3TNSDZU1RRTNZK","A1EB8P5J0DLKK6","Submitted","Wed Nov 28 12:26:43 PST 2018","Wed Nov 28 12:27:32 PST 2018","Sat Dec 01 12:27:32 PST 2018","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","canine","canine","flatcake","celebratory drink","canine","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3TPZPLC3M2H55S73Y15BDNUHCBUP3K","A3ADP5EDYSB9HD","Submitted","Wed Nov 28 12:22:34 PST 2018","Wed Nov 28 12:24:19 PST 2018","Sat Dec 01 12:24:19 PST 2018","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","canine","pooch","flap jack","beverage","canine","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3X3OR7WPZ151F4YBIQ70NNT8NNM8LY","A2W23ILRCA9VD1","Submitted","Wed Nov 28 12:25:04 PST 2018","Wed Nov 28 12:25:41 PST 2018","Sat Dec 01 12:25:41 PST 2018","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","{}","pet","malimute","breakfast","beverage","labrador","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"360ZO6N6J2OIC71CXS9RYC7NXAMM9U","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3ZAK8W07I6JMG5G2W0MMLVJ9HG30UX","A18XIQBTQWMWF1","Submitted","Wed Nov 28 12:24:43 PST 2018","Wed Nov 28 12:26:30 PST 2018","Sat Dec 01 12:26:30 PST 2018","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2378437_1857761_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2415689_3313513_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2347736_3165295_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","retriever, dog","husky, dog","pancake","wine, bottle","puppy, dog","it was fun","dog","dog","pancake","wine","puppy","cat","blue","dish","beans","cabbage","exhausted","exhausted","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
